SPGI,0.302779,0.29789350000000003,0.307189,0.3064035,0.3074755,0.306794,0.306578,0.30490700000000004,0.2992595,0.3016915,0.3050425
SPGM,,0.2434365,0.2318345,0.22891650000000002,0.20876250000000002,0.20592349999999998,,,,,
SPGP,,0.231013,0.230604,0.2181945,0.2183685,0.21940199999999999,0.22002850000000002,,,,
SPH,,0.260109,0.245982,0.25514950000000003,0.2583575,0.2578315,0.2721295,,,,
SPHB,,0.36541999999999997,0.36512500000000003,0.349331,0.34978849999999995,0.349773,0.349377,,,,
SPHD,,0.21875250000000002,0.21883249999999999,0.2149255,0.21514149999999999,0.2149345,0.2145795,,,,
SPHQ,,0.203076,0.204384,0.20644600000000002,0.2294275,0.231954,,,,,
SPHY,,0.21476450000000002,0.19572499999999998,0.1918195,0.172398,0.170842,,,,,
SPI,,1.2232125,1.1933805,1.1769965,1.1663525,1.1580835,1.15129,1.1407180000000001,1.133784,,
SPIB,,0.0897025,0.0923545,0.0952715,0.0955365,0.09658900000000001,0.09676699999999999,,,,
SPIKE,,0.8338025,0.7316335,0.6746685,0.638937,0.6215535,,,,,
SPIP,,0.299033,0.2089255,0.143057,0.14267649999999998,0.1396735,0.139047,,,,
SPIR,,1.3816965,1.3816965,1.3816965,1.3816965,1.3816965,1.3816965,1.3816965,1.3816965,,
SPKX,,0.6845669999999999,0.6944865,0.847727,0.84385,0.852929,0.8674375000000001,,,,
SPKY,,1.0933205,1.0964345,1.283182,1.2738,1.289191,1.3176295,,,,
SPLB,,0.220635,0.2156885,0.210894,0.2111005,0.21151550000000002,0.21181499999999998,,,,
SPLG,,0.244707,0.2408135,0.2398355,0.239717,0.2414575,0.242313,0.2431865,,,
SPLK,0.5715215,0.673718,0.625882,0.5944745,0.585125,0.5723605,0.5710315,0.5588465,0.545389,0.5235675,0.491787
SPLV,,0.203608,0.2035115,0.1983295,0.19849,0.19840049999999998,0.19822099999999998,,,,
SPMB,,0.373904,0.306393,0.24380999999999997,0.242282,0.223306,0.205286,,,,
SPMD,,0.28453649999999997,0.31231,0.306423,0.2972,0.2772805,0.27275499999999997,,,,
SPMO,,0.21259,0.229903,0.2329015,0.23739949999999999,0.2387215,,,,,
SPNE,,0.9914175000000001,0.4867245,0.479001,0.4792725,0.4788865,0.47840499999999997,,,,
SPNS,,0.37821150000000003,0.3491525,0.35052700000000003,0.412656,0.419504,,,,,
SPNT,,0.9363904999999999,0.7081395,0.677353,0.5283415,0.5132855000000001,,,,,
SPOK,,1.794743,1.319691,1.590746,1.0438895,1.0060575,,,,,
SPOT,0.5601849999999999,0.5716275,0.579297,0.5961540000000001,0.5955395,0.5860335000000001,0.5859915,0.583926,0.5662475,0.5562045,0.541676
SPR,,0.6002415,0.5862795000000001,0.5875325,0.5972985,0.5993664999999999,0.6006724999999999,0.604241,0.6119025,0.6029450000000001,0.5880425
SPRO,,1.3064165,1.2844505,1.277337,1.271772,1.2683115,,,,,
SPRY,,0.8906815,0.9338225,0.9516895000000001,0.9461405,0.9261115,0.9002685,,,,
SPSB,,0.064725,0.0678375,0.0722175,0.071859,0.066789,0.061539500000000004,,,,
SPSC,,0.4156835,0.3947465,0.3931885,0.3923845,0.3928695,,,,,
SPSM,,0.2885205,0.2882615,0.274798,0.274694,0.27303049999999995,0.26962200000000003,,,,
SPT,,0.9013655,0.862123,0.8624134999999999,0.870824,0.8735385,0.8739295,0.8278105,,,
SPTI,,0.090862,0.0712265,0.06166,0.06330749999999999,0.06751299999999999,0.0685935,,,,
SPTL,,0.198854,0.1962745,0.194847,0.19651249999999998,0.20035150000000002,0.2011795,,,,
SPTM,,0.2444645,0.24514450000000002,0.2434675,0.2433795,0.2422265,0.23914449999999998,,,,
SPTN,,0.3690185,0.3737165,0.37283,0.362839,0.36745799999999995,0.367566,0.34153449999999996,0.33841,,
SPTS,,0.2015435,0.154587,0.1255725,0.1183675,0.10851649999999999,0.1056625,,,,
SPUU,,0.47540150000000003,0.44357250000000004,0.4391035,0.4275915,0.4273245,,,,,
SPVM,,0.20752700000000002,0.204519,0.20065100000000002,0.205582,0.213849,0.214966,,,,
SPVU,,0.20562200000000003,0.209948,0.2552815,0.255284,0.25566099999999997,0.25351049999999997,,,,
SPWH,,0.541409,0.4546755,0.491397,0.5053445,0.5062985,0.50713,0.5293295,0.542403,,
SPWR,0.724155,0.7344485000000001,0.7149155,0.7038359999999999,0.7068730000000001,0.7041825,0.6993739999999999,0.6976905,0.683187,0.679977,0.6772365
SPX,0.2524055,0.242189,0.2421865,0.24191249999999997,0.2432625,0.24428,0.24488,0.2451085,0.24505,0.24398150000000002,0.2420875
SPXC,,0.349557,0.3493585,0.3435285,0.3453505,0.3539655,0.365039,,,,
SPXL,0.728581,0.7208559999999999,0.719464,0.7082995000000001,0.6960035,0.6977315,0.7002554999999999,0.6846965,0.659429,0.6374165,0.629751
SPXN,,0.2496335,0.2380325,0.237085,0.2366425,0.23761300000000002,,,,,
SPXS,0.7463565,0.748854,0.7581115,0.7530315,0.780207,0.7824785000000001,0.7845074999999999,0.7906975,0.8031145,0.80515,0.797898
SPXT,,0.25408949999999997,0.21045049999999998,0.208476,0.20847,0.20918599999999998,,,,,
SPXU,0.7429969999999999,0.7413105,0.7523880000000001,0.7615514999999999,0.7776775,0.7928445,0.80991,0.815618,0.8229955,0.816665,0.8187455
SPY,0.252907,0.240801,0.242792,0.2422785,0.2431595,0.24445450000000002,0.244382,0.2456795,0.24594300000000002,0.2414405,0.23936049999999998
SPYD,,0.21503,0.2154365,0.19930350000000002,0.199544,0.20788800000000002,0.213148,,,,
SPYG,,0.3037805,0.3034095,0.2900485,0.290443,0.29109799999999997,0.2912145,,,,
SPYV,,0.205689,0.206121,0.2065915,0.206282,0.206738,0.203488,,,,
SPYX,,0.244879,0.2376405,0.237019,0.238278,0.23892000000000002,,,,,
SQ,0.746691,0.7444675000000001,0.7390475000000001,0.731106,0.7336945,0.726917,0.7158549999999999,0.7049570000000001,0.6816925,0.6719255,0.6544665000000001
SQM,,0.56004,0.5320404999999999,0.52875,0.5299505,0.534176,0.5360389999999999,0.5411,0.541299,0.544469,0.545109
SQQQ,0.9428045,0.939512,0.9384920000000001,0.9253655,0.927422,0.9328145,0.9409445,0.937662,0.9312235,0.9126315,0.895084
SQSP,,0.5882495000000001,0.610365,0.6286395,0.6363175,0.6517005,0.6561335,,,,
SQZ,,1.611485,1.611485,1.611485,1.611485,1.611485,1.611485,,,,
SR,,0.29365450000000004,0.2815785,0.256756,0.2598745,0.2619765,0.265191,,,,
SRAD,,0.7386955,0.7330645,0.735354,0.7171195,0.6664115,0.6558695,,,,
SRAX,,0.9277135000000001,0.926461,0.9255059999999999,0.9249005,0.924821,0.9247505,0.924578,0.9245570000000001,,
SRC,,0.369415,0.391315,0.3936465,0.32914849999999996,0.30453399999999997,,,,,
SRCE,,0.385185,0.373261,0.26383449999999997,0.26496149999999996,0.2707395,0.278181,,,,
SRCL,,0.376614,0.333769,0.2863245,0.30096500000000004,0.343309,0.35443349999999996,,,,
SRDX,,0.531519,0.491733,0.4531725,0.44729399999999997,0.429616,0.424977,,,,
SRE,,0.260301,0.2576295,0.257523,0.2669955,0.27027599999999996,0.271075,0.27392099999999997,0.2743175,,
SRET,,0.46715850000000003,0.46997999999999995,0.5092065,0.47498700000000005,0.4252995,0.325602,,,,
SRG,,0.7238395,0.7321005,0.7277055,0.6668700000000001,0.658056,0.6448155,0.605861,0.579279,0.552431,0.502987
SRI,,0.458115,0.4672845,0.4705025,0.46821450000000003,0.46308150000000003,0.4532025,,,,
SRL,,1.338101,1.034884,0.9460805,0.8417825,0.847816,,,,,
SRLN,,0.11644550000000001,0.1169955,0.11712349999999999,0.11409849999999999,0.105724,0.103965,0.1288015,0.178942,0.1629375,0.11097950000000001
SRNEQ,1.177966,1.167865,1.1589895000000001,1.152851,1.1481815,1.1443915,1.1413285000000002,1.1347895000000001,1.130189,1.108091,1.08603
SRPT,0.541434,0.6127755,0.6078155000000001,0.5821895,0.5831715,0.595906,0.6068085,0.6250629999999999,0.6159675,0.5928515,0.558712
SRRK,,0.975341,0.9488575,0.94912,0.9773510000000001,0.9869555000000001,,,,,
SRS,,0.5625665,0.5335559999999999,0.5321545,0.5495,0.5483359999999999,,,,,
SRT,,1.2939319999999999,1.2939215,1.2880945,1.165079,1.019745,0.9400459999999999,,,,
SRTS,,1.1243984999999999,0.9924170000000001,0.9724405,0.9413905,0.9385209999999999,,,,,
SRTY,,0.909394,0.871339,0.8794310000000001,0.8974395,0.9009780000000001,0.8973065,0.8905235,0.888483,,
SRVR,,0.2716845,0.271875,0.28002550000000004,0.279993,0.282925,0.28574449999999996,,,,
SSB,,0.26514550000000003,0.267709,0.30018049999999996,0.30161550000000004,0.3053165,0.31134649999999997,,,,
SSD,,0.3465555,0.348241,0.36153199999999996,0.3618865,0.36185100000000003,0.36025,,,,
SSG,,0.826619,0.7584150000000001,0.7467729999999999,0.7100165,0.7051295,,,,,
SSL,,0.4337605,0.4482505,0.43830250000000004,0.42829649999999997,0.4256535,0.425227,,,,
SSNC,,0.3163745,0.29781749999999996,0.29624300000000003,0.30268550000000005,0.303291,0.3034235,0.312705,0.3152055,,
SSO,0.48716349999999997,0.481787,0.4841265,0.47598700000000005,0.47094400000000003,0.4699185,0.4685325,0.4665455,0.4444365,0.43077449999999995,0.425261
SSP,,0.915869,0.911222,0.37922900000000004,0.4381735,0.5983475,0.6449374999999999,,,,
SSRM,,0.4823465,0.4776985,0.485406,0.493769,0.491226,0.486943,0.48479550000000005,0.47818499999999997,0.47474949999999994,0.46754850000000003
SSSS,,0.5121535,0.5123255,0.5352085,0.606838,0.6064255,0.541336,,,,
SST,1.084411,1.0851685,1.127787,1.1434980000000001,1.054282,0.9583325,0.9397525,0.8897795,0.877704,0.8620145,0.8401275
SSTI,,0.589996,0.545624,0.5395845,0.534581,0.534072,,,,,
SSTK,,0.4783555,0.47613249999999996,0.475117,0.4801395,0.4875085,0.4896215,0.4826155,0.480348,,
SSUS,,0.5238510000000001,0.5008855,0.393464,0.3907575,0.276833,0.244423,,,,
SSYS,0.727452,0.664128,0.621637,0.5892660000000001,0.5891485000000001,0.5875765,0.585782,0.5814005,0.5710585,0.5717145,0.5723985
ST,,0.37260099999999996,0.37088600000000005,0.3625815,0.3642115,0.37352149999999995,0.38434250000000003,0.3787405,0.3623425,,
STAA,,0.6114345,0.568818,0.5791755,0.595011,0.595858,0.5941675,0.5885755,,,
STAG,,0.320407,0.311695,0.2747675,0.2736135,0.2666075,0.2567035,,,,
STAR,,0.5213355,0.5339265,0.5346960000000001,0.5258940000000001,0.524864,0.5251,0.674245,0.7235555,,
STBA,,0.44041399999999997,0.32193499999999997,0.3553955,0.3263965,0.32549300000000003,,,,,
STC,,0.508213,0.43779250000000003,0.37262249999999997,0.3752675,0.38762399999999997,0.3910685,,,,
STE,,0.36702,0.36551100000000003,0.33409049999999996,0.3350275,0.33384749999999996,0.332241,,,,
STEM,0.797022,0.8380025,0.8251885,0.799956,0.8154945,0.817653,0.8191805000000001,0.7904585,0.7897405,0.79162,0.7900435
STEP,,0.4287875,0.42822950000000004,0.4144965,0.4164555,0.421783,0.429064,,,,
STER,,0.752842,0.6880915000000001,0.613595,0.607634,0.589501,0.5862430000000001,,,,
STGF,,0.3673775,0.288655,0.279949,0.2314795,0.2259445,,,,,
STGW,,0.5446675000000001,0.544126,0.5315685,0.5324884999999999,0.5393065,0.5498799999999999,,,,
STIM,,0.786746,0.7870735,0.8198235,0.843456,0.859711,0.8831975000000001,,,,
STIP,,0.09727150000000001,0.063078,0.053205,0.056711,0.0633125,0.0774895,,,,
STKH,,1.7353750000000001,1.7353750000000001,1.7353750000000001,1.7353750000000001,1.7353750000000001,,,,,
STKL,,0.6845254999999999,0.621251,0.654779,0.682525,0.6600235000000001,0.6218805000000001,,,,
STKS,,0.6347975,0.633336,0.5361205,0.5383935,0.566928,0.617032,,,,
STLA,,0.38971999999999996,0.3771115,0.38534599999999997,0.402625,0.425635,0.44380850000000005,0.4428785,0.405553,0.390426,0.3789
STLD,,0.46258049999999995,0.448496,0.452059,0.4549375,0.4561755,0.456434,0.453727,0.4497875,0.4490155,0.4470885
STM,,0.44816900000000004,0.440418,0.44012399999999996,0.435741,0.43619399999999997,0.4369095,0.427915,0.422163,0.4199125,0.4161675
STN,,0.24667850000000002,0.249207,0.2509075,0.253942,0.263205,0.265582,,,,
STNE,1.0708085,0.9782835,0.8583125,0.8276645,0.8163655,0.8171919999999999,0.8190055,0.7836795,0.758838,0.757566,0.7488465
STNG,,0.5680305,0.568541,0.5743065,0.59867,0.6014595,0.602974,0.59911,0.5982624999999999,0.5912934999999999,0.5786765
STOK,,2.6734795,2.213437,1.7790910000000002,1.700218,1.4657705,1.406104,,,,
STOR,,0.637769,0.27417250000000004,0.209878,0.217086,0.19783,0.2035565,0.1524365,,,
STPZ,,0.0545205,0.052867,0.054733500000000004,0.059095,0.061943,,,,,
STR,,0.4186185,0.3973605,0.39520350000000004,0.388648,0.38738300000000003,,,,,
STRA,,0.397115,0.3630375,0.3623915,0.3785925,0.3797195,,,,,
STRL,,0.46084899999999995,0.45996400000000004,0.3996175,0.4006415,0.407288,0.41648300000000005,,,,
STRO,,1.463266,0.9540150000000001,0.9073,1.010807,1.1895799999999999,1.2121870000000001,,,,
STSA,,2.593981,2.6008865,2.6084300000000002,2.6016500000000002,2.5725284999999998,2.5774334999999997,,,,
STT,,0.3480535,0.3550355,0.3577395,0.358934,0.36343400000000003,0.36371549999999997,,,,
STVN,,0.637732,0.6391085,0.5786145,0.5667645,0.5442655000000001,0.5364260000000001,,,,
STWD,,0.33158350000000003,0.3210865,0.3167505,0.3153105,0.32177,0.32423250000000003,0.32545,0.3151,0.308983,0.29615199999999997
STX,0.424829,0.4324605,0.4300485,0.43221350000000003,0.4390415,0.4450795,0.4481265,0.44986400000000004,0.443811,0.44265299999999996,0.440301
STXS,,2.220864,2.220864,2.220864,2.220864,2.220864,2.220864,,,,
STZ,0.2349905,0.2379785,0.251334,0.2584935,0.255914,0.2562905,0.2580175,0.259753,0.25880800000000004,0.2586225,0.258541
SU,0.4088235,0.440157,0.4279625,0.4304125,0.43702300000000005,0.4375535,0.43771150000000003,0.4366,0.4330465,0.423138,0.4106295
SUI,,0.3085045,0.309085,0.29099200000000003,0.29080700000000004,0.29055299999999995,0.2868775,,,,
SUM,,0.41911849999999995,0.42428750000000004,0.4293715,0.4331115,0.44004849999999995,0.44154099999999996,,,,
SUMO,,0.799979,0.703811,0.69526,0.6887835,0.6890324999999999,0.6894765,0.697275,0.7436105,,
SUN,,0.2367765,0.239997,0.2782065,0.2778875,0.27872549999999996,0.2834115,,,,
SUNW,,1.1863475,1.1863095000000001,1.1862905000000001,1.186289,1.1862884999999999,1.1863095000000001,1.1942015000000001,1.2068145000000001,,
SUP,,0.812119,0.7679370000000001,0.7737890000000001,0.7902525,0.790686,,,,,
SUPL,,0.28425849999999997,0.25506,0.25096799999999997,0.2522875,0.260474,,,,,
SUPN,,0.547606,0.548182,0.556162,0.5553395,0.5389005,0.512391,,,,
SURG,,0.80328,0.7927204999999999,0.7858609999999999,0.7757895,0.7550535,0.7491885,,,,
SUSA,,0.2632015,0.2556,0.2500135,0.246639,0.2392555,0.2367715,,,,
SUSB,,0.188544,0.1691985,0.139903,0.08150199999999999,0.0769855,,,,,
SUSL,,0.23869200000000002,0.2395615,0.2392945,0.23963,0.24248550000000002,0.245996,,,,
SVAL,,0.38357600000000003,0.3624465,0.311811,0.3063435,0.2856065,0.260845,,,,
SVC,,0.573171,0.5524245000000001,0.547937,0.546652,0.5477365,0.5500125,0.6409555,0.745478,,
SVFA,,0.6500954999999999,0.2868225,0.1906555,0.1784485,0.172101,0.157271,0.1066705,0.11170450000000001,,
SVIX,,0.610159,0.6488704999999999,0.7017575,0.7494205,0.7553485,0.7580469999999999,0.759026,0.744192,0.7356929999999999,
SVM,,0.5950485,0.5950485,0.5950485,0.5950485,0.5950500000000001,0.5950880000000001,0.653701,0.7013864999999999,,
SVXY,0.2907115,0.3304945,0.3572845,0.400847,0.409449,0.412812,0.416812,0.425961,0.4411105,0.443063,0.4417435
SWAN,,0.176879,0.177045,0.1764735,0.173775,0.178166,,,,,
SWAR,,0.884982,0.763197,0.747131,0.7057385,0.704183,,,,,
SWAV,,0.601393,0.578376,0.59253,0.6048485,0.6038060000000001,0.6040175,,,,
SWBI,,0.592671,0.482565,0.4897865,0.495627,0.4949445,0.48835,0.489753,0.48954,0.4930995,0.4967465
SWCH,,0.1425775,0.18048999999999998,0.243186,0.222256,0.175838,0.16547450000000002,0.166335,0.082931,,
SWEB,,0.9281295,0.9227814999999999,0.7021975,0.6978085,0.6773705,0.6481775000000001,,,,
SWI,,0.568014,0.44316500000000003,0.45722050000000003,0.4581955,0.461633,0.466273,,,,
SWIM,,1.171373,1.047688,1.0022005,0.996584,0.9855335000000001,0.9823725,,,,
SWIR,,0.672049,0.1901255,0.187147,0.1864665,0.1821335,0.17618650000000002,0.17821599999999999,0.21457949999999998,0.2193325,0.2171995
SWK,,0.4288785,0.412088,0.4159045,0.4174425,0.414733,0.4142705,0.411953,0.411296,0.4063755,0.3988895
SWKS,0.4110465,0.41422800000000004,0.41321450000000004,0.422034,0.42748850000000005,0.423232,0.42252350000000005,0.4213165,0.4187285,0.4178735,0.415008
SWN,0.619813,0.6367375,0.628776,0.6280945,0.6358064999999999,0.6368045,0.6370564999999999,0.63932,0.6410645,0.636541,0.6259235000000001
SWTX,,0.9341470000000001,0.931033,0.853406,0.853989,0.8556825,0.8570605,,,,
SWX,,0.378484,0.3423435,0.334866,0.2783055,0.271458,,,,,
SXC,,0.581221,0.5195069999999999,0.4901655,0.48353749999999995,0.47806,0.47531900000000005,0.507892,0.5283995,,
SXI,,0.37604950000000004,0.364927,0.3577015,0.359699,0.3650255,0.3673635,,,,
SXT,,0.314525,0.3052825,0.3051125,0.30896650000000003,0.30924949999999995,,,,,
SYF,0.411534,0.41504399999999997,0.412456,0.4199565,0.42211699999999996,0.419519,0.417554,0.41750149999999997,0.402983,0.39753000000000005,0.398984
SYK,0.2925305,0.297311,0.30207700000000004,0.304756,0.3103535,0.3119495,0.31180549999999996,0.3133805,0.315454,0.3087845,0.2978915
SYLD,,0.285673,0.282169,0.281347,0.2812435,0.28306149999999997,0.28228600000000004,,,,
SYM,,1.166298,1.17276,1.1902275,1.1739950000000001,1.15819,1.1612125,,,,
SYNA,,0.5746065,0.57565,0.5636654999999999,0.5651995000000001,0.565866,0.5658464999999999,0.5541615,0.534725,,
SYNH,,0.5180785,0.5171655,0.499842,0.501205,0.5110165,0.52743,,,,
SYPR,,1.393389,1.3805445,1.378516,1.376886,1.3761215,,,,,
SYY,0.26341950000000003,0.2752685,0.2739275,0.281669,0.288076,0.291234,0.29097850000000003,0.292433,0.293822,0.292721,0.2908235
SZK,,0.6133664999999999,0.535039,0.46926999999999996,0.4653075,0.459017,0.4570605,,,,
T,0.2328725,0.237024,0.24374849999999998,0.2509525,0.2588515,0.2628315,0.26305,0.26610449999999997,0.2672585,0.268215,0.266066
TA,,0.5273764999999999,0.5219895,0.5286124999999999,0.542925,0.5508695,0.5527515000000001,,,,
TAC,,0.3322055,0.3263895,0.30413599999999996,0.295617,0.281991,0.256601,,,,
TACT,,1.102987,1.1168065,0.9253644999999999,0.575896,0.543271,,,,,
TAGS,,0.3233105,0.30010950000000003,0.267295,0.26146349999999996,0.2381395,0.22781200000000001,,,,
TAIL,,0.870825,0.884942,0.3519505,0.35282800000000003,0.3757335,0.41408849999999997,,,,
TAK,,0.390034,0.337913,0.3294585,0.307977,0.247747,0.24568099999999998,0.2444065,0.244515,,
TAL,0.9930775000000001,0.944107,0.937053,0.91662,0.9095314999999999,0.918211,0.9224605,0.913546,0.8980465,0.921824,0.9957275
TALO,,0.686727,0.667817,0.671269,0.692688,0.6953505,,,,,
TAN,0.4500135,0.44822,0.435354,0.4227295,0.41941249999999997,0.4193905,0.419667,0.414798,0.40390950000000003,0.404133,0.40511149999999996
TAP,,0.27568000000000004,0.2673055,0.26922250000000003,0.2868135,0.287607,0.2875125,0.292881,0.294878,0.302323,0.311818
TARA,,1.7463495,1.7463469999999999,1.7459295,1.731841,1.639488,1.4968249999999999,,,,
TARK,,1.3110645,1.310225,1.1784495000000001,1.1949245,1.202464,1.201584,,,,
TARO,,0.5305865,0.4035745,0.408372,0.4327,0.43427649999999995,,,,,
TARS,,0.9149665,0.95428,0.935961,0.8043565,0.7957825000000001,,,,,
TASK,,0.7829634999999999,0.7634125,0.768204,0.7999835,0.803587,,,,,
TAST,,1.0881494999999999,1.198648,1.2536165,1.2824695,1.2936025,1.302939,,,,
TBBK,,0.38299799999999995,0.39111799999999997,0.3961675,0.3990285,0.407256,0.409506,,,,
TBF,,0.212814,0.212764,0.211276,0.211402,0.2133245,0.215937,,,,
TBI,,0.5205155,0.507457,0.4419655,0.45803250000000006,0.4853585,0.48977800000000005,,,,
TBIL,,0.14553850000000002,0.143559,0.089881,0.0899885,0.08829999999999999,0.085483,,,,
TBNK,,0.32855100000000004,0.32102050000000004,0.308138,0.2541095,0.2477865,,,,,
TBPH,,0.45220950000000004,0.4546285,0.493893,0.495094,0.5047619999999999,0.5204385,,,,
TBT,0.420806,0.425316,0.4236235,0.4182935,0.42374449999999997,0.42740100000000003,0.4320235,0.438656,0.44016449999999996,0.45335200000000003,0.4781635
TCBI,,0.343449,0.3455295,0.35511349999999997,0.3564855,0.3624895,0.370436,,,,
TCBK,,0.281056,0.292835,0.27419000000000004,0.273188,0.273435,0.27214499999999997,,,,
TCHI,,0.8472789999999999,0.6862895,0.6546345,0.518424,0.4938965,,,,,
TCMD,,0.8998550000000001,0.932524,0.8872549999999999,0.793219,0.776369,,,,,
TCN,,0.5069115,0.4853145,0.3942015,0.39994949999999996,0.43071899999999996,0.4605825,,,,
TCOM,,0.711819,0.668428,0.6545004999999999,0.641841,0.633483,0.6218440000000001,0.6131584999999999,0.5797255,0.5625305,0.5424979999999999
TCPC,,0.3994805,0.3073555,0.287388,0.323772,0.3582495,0.3657225,,,,
TCRT,,1.2853465,1.291786,1.296057,1.2995510000000001,1.3011314999999999,1.3024565,1.304883,1.3057225,1.3060895000000001,1.306015
TCS,,0.6212395,0.662861,0.678667,0.6207235,0.6122285,,,,,
TCX,,0.5028855,0.511838,0.4983365,0.49932350000000003,0.5020625,0.502962,,,,
TD,,0.2470885,0.2452005,0.2450245,0.24386999999999998,0.24384450000000002,0.24389650000000002,0.24010750000000003,0.23884450000000002,0.2299225,0.2160075
TDC,,0.39695250000000004,0.37890199999999996,0.38359,0.41891900000000004,0.4218115,0.4223625,0.4272545,0.429699,,
TDG,,0.3666015,0.36103799999999997,0.355531,0.35690999999999995,0.359147,0.3600945,0.348002,0.34294349999999996,,
TDIV,,0.305857,0.273497,0.256282,0.25895,0.2645595,0.265969,,,,
TDOC,0.696762,0.7300070000000001,0.7562945000000001,0.7778985,0.7646385,0.7660075,0.7688189999999999,0.767385,0.7395285,0.7295585,0.7131055
TDS,,0.5530584999999999,0.48935249999999997,0.4769525,0.47705050000000004,0.4515735,0.4472105,,,,
TDW,,0.5852930000000001,0.6167605,0.6181205000000001,0.6170625000000001,0.615693,0.6144430000000001,0.5939675,0.5922125,,
TDY,,0.275837,0.277243,0.28959999999999997,0.2902845,0.292792,0.29615749999999996,,,,
TEAM,0.6692899999999999,0.6750210000000001,0.663986,0.6849345,0.6878145,0.6784685,0.66735,0.6572875,0.6349100000000001,0.6186685000000001,0.594875
TECB,,0.5539769999999999,0.466179,0.43835250000000003,0.335913,0.32670699999999997,,,,,
TECH,,0.425728,0.40353,0.4010265,0.3932775,0.39322749999999995,,,,,
TECK,0.5207675,0.527412,0.5190185,0.513513,0.5149874999999999,0.5185115,0.5198134999999999,0.514598,0.4945335,0.48768349999999994,0.4809715
TECL,,0.943036,0.9051990000000001,0.9012395,0.8610635,0.8610774999999999,0.8646145000000001,0.8011395,0.7853794999999999,0.77389,0.752514
TECS,,0.9876640000000001,0.9557475,0.9480655,0.952622,0.9475715,0.9425885,0.952651,0.948264,,
TEF,,1.657467,1.6574719999999998,1.6551805000000002,1.5802554999999998,1.357918,1.2350794999999999,,,,
TEL,,0.31681349999999997,0.311098,0.311656,0.317571,0.3179145,,,,,
TELL,0.882555,0.881393,0.880727,0.875784,0.882217,0.8942669999999999,0.9018925,0.9058295000000001,0.9031485,0.9211885,0.9298915000000001
TEN,,0.3952305,0.358731,0.6595774999999999,0.5253415,0.345632,0.3011195,0.454885,0.1676145,,
TENB,,0.55731,0.5567685,0.5457155,0.5478855,0.5556805,0.5669150000000001,,,,
TEO,,0.6607905000000001,0.653579,0.671788,0.651243,0.8011135,,,,,
TER,,0.4489985,0.425807,0.4269255,0.44535749999999996,0.44882900000000003,0.44968949999999996,0.434893,0.43176749999999997,0.427898,0.4213745
TEVA,0.5975145,0.6316515,0.6199494999999999,0.441754,0.4512255,0.44957800000000003,0.4453745,0.4482885,0.45838500000000004,0.46154649999999997,0.46653100000000003
TEX,,0.49897650000000004,0.4907225,0.490714,0.487373,0.487981,0.490155,0.492093,0.48108249999999997,,
TFC,,0.3160905,0.3204405,0.320003,0.3203895,0.31968949999999996,0.3215805,0.321121,0.3193275,0.315834,0.3131415
TFI,,0.08103300000000001,0.081886,0.086505,0.0870855,0.090329,0.0945435,,,,
TFII,,0.4076905,0.38924400000000003,0.387891,0.397004,0.398752,,,,,
TFIN,,0.4245955,0.41188800000000003,0.3995815,0.4024365,0.4104725,0.41339000000000004,,,,
TFLO,,0.26869699999999996,0.20784999999999998,0.2024755,0.20290049999999998,0.202539,,,,,
TFSL,,0.48694400000000004,0.43808800000000003,0.39503,0.283355,0.27371,,,,,
TFX,,0.3937405,0.376822,0.3737225,0.356692,0.35567,0.3561985,0.350837,0.35077250000000004,,
TG,,0.423433,0.4267705,0.42769199999999996,0.4260745,0.412801,0.39825750000000004,,,,
TGB,,0.826131,0.821151,0.8173524999999999,0.8143389999999999,0.812569,0.8112975,0.807958,0.8060275,,
TGH,,0.36855950000000004,0.3916345,0.40993999999999997,0.417308,0.436789,0.4416665,,,,
TGI,,0.764389,0.726695,0.6260445,0.630536,0.6439855000000001,0.656301,,,,
TGLS,,0.472502,0.479424,0.4875525,0.501375,0.5434695,0.5578775,,,,
TGNA,,0.5093570000000001,0.6000624999999999,0.582852,0.4941775,0.48615450000000004,0.49624500000000005,0.3206795,0.274988,,
TGS,,0.7369705,0.680424,0.644237,0.5677319999999999,0.571958,,,,,
TGT,0.5798405,0.49302599999999996,0.437856,0.4121365,0.40616399999999997,0.402199,0.3997075,0.395289,0.383525,0.3783645,0.372835
TGTX,,1.90753,2.1866965,1.9921980000000001,1.8262245,1.5998255000000001,1.5392295,1.5357125,1.530578,1.4663875000000002,1.3355679999999999
TH,,0.9047925,0.7928090000000001,0.7807935,0.741859,0.739999,0.740855,0.7245604999999999,0.7166710000000001,0.7028255,0.6930565
THC,0.531418,0.545783,0.530629,0.5395585,0.5445645,0.537631,0.536953,0.544998,0.553125,0.5492325,0.543469
THCA,,0.5819835,0.536163,0.5439845,0.593521,0.748846,0.85164,,,,
THCH,,2.1098745,2.073554,2.043673,2.0113849999999998,1.9070235,1.7993770000000002,,,,
THCX,,0.9970270000000001,0.939209,0.9015439999999999,0.790075,0.772753,,,,,
THD,,0.216892,0.217596,0.2170175,0.21776800000000002,0.21716649999999998,0.213308,,,,
THFF,,0.255667,0.258003,0.240533,0.233406,0.226008,0.2226285,,,,
THG,,0.26639,0.265175,0.2634865,0.261529,0.256811,0.2554185,,,,
THO,,0.543285,0.502931,0.504265,0.508114,0.5059955,0.503391,0.500312,0.49165899999999996,0.48500750000000004,0.4741835
