SAND,,0.48895,0.49975650000000005,0.506786,0.5136510000000001,0.5182475,0.5248365,0.5326665,0.561616,0.590461,0.620667
SANM,,0.4884925,0.47226049999999997,0.46267800000000003,0.449786,0.4503195,,,,,
SANW,,1.0382805,1.0089245,1.000388,0.9942195,0.9894515,0.9885925,,,,
SAP,,0.32612450000000004,0.3267955,0.3291505,0.32939399999999996,0.329409,0.32925550000000003,,,,
SASR,,0.43874199999999997,0.4371105,0.4272455,0.43242400000000003,0.4342415,0.435049,,,,
SATS,,0.46858299999999997,0.639231,0.669821,0.451706,0.4221595,,,,,
SAVA,,1.362371,1.3412275,1.2775645,1.2748235,1.2688085,1.2647240000000002,1.2618559999999999,1.2586775000000001,1.215938,1.1633330000000002
SAVE,,0.7605635,0.755085,0.7680530000000001,0.7891330000000001,0.791988,0.7940435,0.7994355,0.806906,0.812514,0.8146035
SBAC,,0.33455100000000004,0.3357835,0.3264445,0.3274825,0.328111,0.32873850000000004,,,,
SBBP,,1.1933935,1.135599,1.1008594999999999,1.0813965,1.067366,,,,,
SBCF,,0.4743085,0.4722925,0.462232,0.463762,0.4637405,0.463054,,,,
SBGI,,0.6211375,0.5823855,0.580173,0.5918315000000001,0.5877485,0.5794509999999999,0.569014,0.5305915,,
SBH,,0.6991404999999999,0.70045,0.6288935,0.6304375,0.6365505,0.643815,,,,
SBIO,,0.319046,0.314174,0.313641,0.3179535,0.319102,,,,,
SBLK,,0.560486,0.584847,0.632071,0.6206039999999999,0.587464,0.5746855,,,,
SBNY,,0.439484,0.43959000000000004,0.43556249999999996,0.436284,0.43761,0.44027,0.439944,,,
SBRA,,0.5353185,0.498163,0.488599,0.4499785,0.4471305,,,,,
SBS,,0.5226785,0.547984,0.5623555,0.6217725000000001,0.628404,,,,,
SBSI,,0.3697785,0.3681855,0.3635355,0.369194,0.377558,0.38144449999999996,,,,
SBSW,,0.6625464999999999,0.6675340000000001,0.6709975,0.6800875,0.6807685,0.680708,0.665812,0.667717,0.6314960000000001,0.5667015
SBUX,0.30788099999999996,0.3013265,0.2965795,0.2953355,0.2995215,0.29935100000000003,0.300307,0.3025995,0.30191049999999997,0.3026255,0.3024825
SC,,0.4645635,0.45414299999999996,0.45233500000000004,0.4569905,0.45785200000000004,,,,,
SCCO,,0.3905165,0.3809545,0.380958,0.38332849999999996,0.3842935,0.38581350000000003,0.38798699999999997,,,
SCHA,,0.31160750000000004,0.2875995,0.278801,0.27400199999999997,0.2746065,,,,,
SCHB,,0.27327,0.2454445,0.233301,0.23117,0.23320000000000002,,,,,
SCHC,,0.2619105,0.187475,0.2080765,0.20889600000000003,0.20989449999999998,0.2113275,,,,
SCHD,,0.2441395,0.2371085,0.2289945,0.22422350000000002,0.228496,,,,,
SCHE,,0.22954000000000002,0.21511999999999998,0.2110935,0.21793600000000002,0.2184865,,,,,
SCHF,,0.324261,0.2824445,0.26588049999999996,0.25095049999999997,0.24919599999999997,,,,,
SCHG,,0.295374,0.281925,0.2765085,0.2677405,0.267818,,,,,
SCHH,,0.25882,0.25419,0.25158749999999996,0.2518605,0.253689,,,,,
SCHL,,0.5421214999999999,0.545048,0.5015765,0.5004855,0.49394649999999996,0.48152550000000005,,,,
SCHM,,0.28964500000000004,0.271481,0.26294399999999996,0.2511725,0.251027,,,,,
SCHN,,0.504597,0.502354,0.48409349999999995,0.4846435,0.484812,0.4875925,,,,
SCHP,,0.0833555,0.08990050000000001,0.056902999999999995,0.053964,0.055585999999999997,0.0571105,,,,
SCHV,,0.2631135,0.258171,0.235125,0.23421999999999998,0.234902,0.228707,,,,
SCHW,0.383042,0.37393149999999997,0.3707005,0.361849,0.356751,0.3583015,0.3611985,0.3619305,0.345949,0.347856,0.3548965
SCHX,,0.25349,0.2539915,0.23165950000000002,0.230391,0.2285225,0.22654000000000002,,,,
SCI,,0.28067600000000004,0.281012,0.2979525,0.2987115,0.30166950000000003,0.30588099999999996,,,,
SCJ,,0.30176349999999996,0.261969,0.24622,0.24593700000000002,0.2447275,0.2414095,,,,
SCL,,0.285744,0.2864765,0.3079905,0.30885450000000003,0.30981800000000004,0.3112485,,,,
SCM,,0.5774755,0.5585045,0.5412315,0.538895,0.524079,0.495037,,,,
SCO,,0.927395,0.9031975000000001,0.8959250000000001,0.9264375,0.9250345,0.9217975,0.91099,0.9045025,,
SCOR,,1.1171915000000001,1.097649,1.0862865,1.080498,1.07585,,,,,
SCPL,,0.837152,0.8068580000000001,0.8082535,0.8130310000000001,0.8084685,0.8068335,0.8073645,,,
SCS,,0.5613385,0.568921,0.5728040000000001,0.5857870000000001,0.587494,,,,,
SCSC,,0.6313475,0.622741,0.5067905,0.5059125,0.507135,0.5090945,,,,
SCU,,0.6763,0.6694370000000001,0.6701824999999999,0.665235,0.660284,0.6530400000000001,,,,
SCVL,,0.7541515,0.784774,0.6313515000000001,0.6366365,0.641444,0.640511,,,,
SCWX,,0.6917125,0.6695065,0.6613255,0.6655230000000001,0.666893,,,,,
SCYX,,1.0623375,1.0608895,1.0600175,1.0594595,1.058999,1.058653,,,,
SCZ,,0.2281555,0.22956549999999998,0.191827,0.19140649999999998,0.1924765,0.1943495,,,,
SDC,1.2256105000000002,1.0034995000000002,0.9042574999999999,0.884719,0.8823205000000001,0.8811945,0.8805115,0.910309,0.9295285,0.914727,0.8906445
SDGR,,0.7964625000000001,0.7919905,0.7613495,0.7624230000000001,0.7644105,0.765404,0.7563759999999999,0.7357435,0.733789,0.7309380000000001
SDIV,,0.228321,0.22979499999999997,0.287971,0.289845,0.29100349999999997,0.2872465,,,,
SDOW,,0.840633,0.802341,0.7780495000000001,0.770051,0.762194,0.7539395,0.7399335,0.7444065,0.7543580000000001,0.7503074999999999
SDS,0.5526705000000001,0.5231285,0.5232140000000001,0.5227255,0.524689,0.519847,0.516718,0.5152445,0.5390415,0.5639315,0.576459
SDY,,0.2510865,0.250784,0.2485005,0.2488675,0.2514495,,,,,
SE,0.8116365,0.6863105,0.609271,0.576634,0.5725095,0.5781430000000001,0.579714,0.566916,0.560511,0.5495795,0.535289
SEAS,0.895839,0.8020855,0.7012495000000001,0.6867795,0.695318,0.6991685000000001,0.7027555,0.7065809999999999,0.7075065,0.7053435,0.7040535
SECO,,0.797283,0.797284,0.7973695,0.7991550000000001,0.813234,0.848584,,,,
SEDG,,0.680137,0.675366,0.682867,0.6953935,0.6960635,0.694939,0.6902429999999999,0.670099,0.6585475000000001,0.6397095
SEE,,0.3283655,0.329541,0.3370785,0.3445365,0.345132,,,,,
SEF,,0.363781,0.35072400000000004,0.291431,0.288405,0.279433,0.275901,,,,
SEIC,,0.265851,0.25927,0.33401800000000004,0.33528250000000004,0.33240749999999997,0.32572100000000004,,,,
SELB,,1.4411585,1.395545,1.3392255,1.300664,1.2825995,1.27813,,,,
SEM,,0.5836779999999999,0.5889530000000001,0.5124175,0.5134065000000001,0.506791,0.491409,,,,
SF,,0.39779450000000005,0.38459200000000004,0.38151250000000003,0.39109700000000003,0.39243700000000004,,,,,
SFBS,,0.7805685,1.2108240000000001,0.438697,0.389884,0.38295650000000003,0.3803915,,,,
SFE,,0.8823455,0.7717635,0.6669689999999999,0.645949,0.6432199999999999,,,,,
SFIX,0.6485755,0.7669845,0.7665204999999999,0.727142,0.7125695000000001,0.7106455,0.707643,0.7000785,0.654588,0.6388119999999999,0.6264430000000001
SFL,,0.52905,0.6808345,0.518534,0.4371875,0.431398,0.4311525,,,,
SFM,,0.3587855,0.35317750000000003,0.357415,0.36545700000000003,0.36508799999999997,0.3633615,0.3622645,0.3541525,0.35650000000000004,0.3569095
SFNC,,0.5586245000000001,0.577719,0.48292500000000005,0.4842425,0.4771515,0.4562955,,,,
SFT,,1.1277325,0.9749800000000001,0.9752835,0.9767524999999999,0.9626334999999999,0.9469859999999999,0.8857215,0.8330765,,
SGC,,0.6547810000000001,0.6626000000000001,0.643776,0.6465055,0.6512745,0.6584775,,,,
SGEN,,0.42034499999999997,0.42164250000000003,0.426658,0.4327615,0.4350695,0.4382465,0.44145999999999996,0.4417755,,
SGG,,0.381421,0.373817,0.339418,0.3372755,0.33178850000000004,0.3296115,,,,
SGH,,0.735868,0.7384634999999999,0.581917,0.5843830000000001,0.5828914999999999,0.57738,,,,
SGMO,,0.6672255,0.652896,0.6555985,0.6640904999999999,0.6825555,0.6897979999999999,0.6954815,0.6992615,0.712183,0.7295005
SGOL,,0.188715,0.188343,0.2235415,0.224494,0.221781,0.213833,,,,
SGRY,,0.8467525,0.8534155000000001,0.7853875,0.784996,0.7775505,0.762994,,,,
SGU,,0.8320574999999999,0.4403005,0.3335975,0.3333625,0.32899900000000004,0.3263195,,,,
SH,,0.27209300000000003,0.262376,0.2580765,0.256575,0.2552875,0.254115,0.251735,0.2551415,0.2664015,0.268571
SHAK,0.520839,0.513436,0.5043675000000001,0.5184895,0.5426535,0.5459069999999999,0.5487055000000001,0.5507569999999999,0.54539,0.543323,0.537118
SHEN,,0.9020895,0.5123145,0.455745,0.385483,0.3784675,,,,,
SHLX,,0.44413800000000003,0.4419385,0.4575375,0.45668600000000004,0.45484650000000004,,,,,
SHO,,0.582717,0.581232,0.547762,0.547419,0.5522830000000001,0.5620080000000001,,,,
SHOO,,0.50086,0.4983285,0.488416,0.4876125,0.4823155,0.471371,,,,
SHOP,0.514055,0.49891599999999997,0.509497,0.5231410000000001,0.5316525000000001,0.5308459999999999,0.5309265,0.529482,0.5234289999999999,0.514394,0.5111559999999999
SHW,,0.25529599999999997,0.253787,0.2581935,0.2653065,0.265808,0.265934,0.266806,0.26797099999999996,0.2685215,0.26879600000000003
SHY,0.0749815,0.065917,0.047913,0.0322055,0.026733,0.0329645,0.035713,0.033549999999999996,0.035091,0.03941,0.0422215
SHYF,,0.5509345,0.54768,0.522935,0.523378,0.52564,0.5295785,,,,
SHYG,,0.161744,0.1555145,0.19399699999999998,0.19644099999999998,0.1956655,0.19375150000000002,,,,
SIBN,,0.8017955,0.8017955,0.7933614999999999,0.591066,0.5729895,,,,,
SID,,0.5788475,0.5805585,0.6353584999999999,0.639745,0.6649615,0.7010205,,,,
SIEB,,0.9987595,1.037491,1.0714835,1.0155669999999999,0.9989304999999999,1.0271985,,,,
SIEN,,1.5911075000000001,1.4482819999999998,0.968942,0.933563,0.931782,,,,,
SIG,0.826816,0.98101,0.914088,0.8589335,0.8277680000000001,0.82952,0.832052,0.802924,0.782527,0.7788615,0.7666175
SIGA,,0.6696489999999999,0.63899,0.743367,0.7490155000000001,0.7895645,0.842005,,,,
SIGI,,0.385629,0.386335,0.3781935,0.379602,0.3797365,0.3794605,,,,
SII,,0.46122399999999997,0.458733,0.465403,0.486399,0.501038,0.5085685,,,,
SIL,,0.449836,0.4371985,0.4336635,0.4352295,0.435588,0.43589,0.4601715,0.4657075,0.46224299999999996,0.457069
SILJ,,0.539273,0.5349794999999999,0.5519179999999999,0.571523,0.6024315,0.610894,0.6589389999999999,0.715647,0.702847,0.6778215000000001
SILK,,0.5557875,0.518729,0.51338,0.522578,0.523587,,,,,
SILV,,0.7585585,0.769212,0.773778,0.7765774999999999,0.7885690000000001,0.7960769999999999,0.812376,,,
SIMO,,0.43813650000000004,0.438574,0.4159735,0.4150545,0.410406,0.4028875,,,,
SINA,,0.3224715,0.123874,0.158886,0.219889,0.22300199999999998,0.19119999999999998,0.1247915,0.0868195,0.0481645,0.0381345
SIOX,,1.5926805000000002,1.518972,1.4598375,1.407308,1.3688625,1.3383165,,,,
SIRI,0.38525200000000004,0.4573855,0.3545545,0.35727600000000004,0.375773,0.36623550000000005,0.349952,0.34971949999999996,0.3734425,0.40392300000000003,0.4225405
SITC,,0.5522815,0.49961900000000004,0.494116,0.558808,0.5618004999999999,,,,,
SITE,,0.438249,0.43873799999999996,0.442704,0.4651195,0.4681615,,,,,
SIVB,,0.436091,0.435211,0.4296465,0.4309825,0.43401999999999996,0.435771,,,,
SIVR,,0.39615849999999997,0.39551749999999997,0.4019735,0.401555,0.402817,0.40547900000000003,,,,
SIX,,0.6740305,0.6605274999999999,0.668503,0.686112,0.6872039999999999,0.6862185,0.6838335,0.67291,0.669168,0.662544
SIXB,,0.2845935,0.28447049999999996,0.2664745,0.26644999999999996,0.2647615,0.2615275,,,,
SIXI,,0.2787725,0.27917800000000004,0.2607195,0.260738,0.25890199999999997,0.255326,,,,
SIXM,,0.30425199999999997,0.30439099999999997,0.2835015,0.2833525,0.2805575,0.275304,,,,
SIXRE,,0.2606385,0.25853000000000004,0.2519765,0.251986,0.250854,0.25069600000000003,,,,
SIXU,,0.214171,0.2142085,0.2127375,0.212723,0.2116205,0.2095525,,,,
SIXV,,0.22875299999999998,0.228634,0.21452300000000002,0.2145015,0.2132375,0.2108135,,,,
SIXY,,0.264668,,,,,,,,,
SIZE,,0.23531649999999998,0.236624,0.212321,0.2119895,0.21119149999999998,0.2071355,,,,
SJB,,0.305525,0.246008,0.22812899999999997,0.1242595,0.119891,,,,,
SJI,,0.4189295,0.399945,0.38834650000000004,0.388121,0.39714150000000004,,,,,
SJM,,0.294764,0.2760895,0.26935200000000004,0.265362,0.2649635,,,,,
SJNK,,0.101381,0.09760350000000001,0.123051,0.12211150000000001,0.1177045,0.1077555,,,,
SJR,,0.38356900000000005,0.3595725,0.292631,0.294256,0.2942095,,,,,
SJT,,0.6610195000000001,0.6610195000000001,0.6610195000000001,0.6610195000000001,0.6610195000000001,,,,,
SJW,,0.40597,0.39324749999999997,0.30534300000000003,0.3189925,0.3346245,0.3381115,,,,
SKF,,0.497962,0.489981,0.48537399999999997,0.4784275,0.4763,,,,,
SKLZ,,0.743655,0.8380354999999999,0.947581,0.943641,0.9455235,0.946831,,,,
SKM,,0.2926295,0.2626715,0.253893,0.2565205,0.2664855,0.27651749999999997,,,,
SKT,,0.766694,0.7219125,0.6920225,0.6712119999999999,0.679198,0.690604,0.696626,0.6929354999999999,0.645359,0.59612
SKX,0.481917,0.466766,0.4579075,0.4591005,0.492886,0.495971,0.496858,0.49574450000000003,0.4914105,0.4832715,0.48056299999999996
SKY,,0.5652349999999999,0.5696859999999999,0.588012,0.588179,0.581859,0.5801105,,,,
SKYW,,0.6915945,0.6471615,0.6431775,0.686293,0.6901280000000001,,,,,
SKYY,,0.33116500000000004,0.332649,0.3297175,0.316006,0.3163245,0.3169675,0.31094750000000004,0.31055699999999997,0.3040485,0.289738
SLAB,,0.38953000000000004,0.381231,0.38074149999999995,0.401476,0.4034715,,,,,
SLB,0.588748,0.540457,0.5483210000000001,0.5391900000000001,0.5295464999999999,0.5231565,0.5199905,0.525736,0.5310675,0.52538,0.5202525
SLCA,,0.963964,0.9640565,0.9765865,0.9958785,1.0079125,1.0305295,1.0454599999999998,1.022624,,
SLDB,,1.415532,1.4155894999999998,1.551887,1.5607095000000002,1.56714,,,,,
SLF,,0.5072485,0.3995585,0.29532899999999995,0.2921895,0.2920875,0.291988,,,,
SLG,,0.539382,0.535334,0.5163,0.5173215,0.516342,0.517244,0.5106645,0.48889950000000004,0.48925299999999994,0.48464149999999995
SLGN,,0.3240365,0.3218345,0.298895,0.2938985,0.2726225,0.263058,,,,
SLM,,0.38638649999999997,0.3852135,0.387961,0.39211399999999996,0.392403,0.3926535,0.3875015,0.38317049999999997,0.3814715,0.38348950000000004
SLNO,,1.5434505,1.590982,1.5993534999999999,1.584107,1.572819,1.5615830000000002,1.379185,1.261601,1.194894,1.32779
SLP,,0.6575405000000001,0.6605570000000001,0.5801860000000001,0.5821069999999999,0.5825685,0.5806145,,,,
SLQT,,0.7175165,0.6767755,0.663582,0.6381304999999999,0.6371100000000001,,,,,
SLRC,,0.5757085,0.6266235,0.3277655,0.365946,0.3548285,0.3296615,,,,
SLV,0.39146749999999997,0.3859445,0.38660649999999996,0.394098,0.4009415,0.40076100000000003,0.40080499999999997,0.40508,0.40815599999999996,0.4133585,0.41469599999999995
SLX,,0.382205,0.3899975,0.339507,0.33758,0.33811349999999996,0.33989800000000003,,,,
SM,,1.33294,1.3175599999999998,1.3138135000000002,1.3108300000000002,1.3098075,1.3093095,1.3818055,1.379049,1.494249,1.4820715
SMAR,,0.582553,0.54633,0.5198765,0.5123869999999999,0.507288,0.5050125,0.499357,0.493781,0.4925075,0.4918115
SMBK,,0.3305395,0.315187,0.31238,0.32694999999999996,0.3280195,,,,,
SMCI,,0.476862,0.4800605,0.4802065,0.485517,0.495236,0.497789,,,,
SMDV,,0.25744500000000003,0.249274,0.2365755,0.23331849999999998,0.2217365,0.21670899999999998,,,,
SMED,,1.307203,0.7924720000000001,0.6402155,0.7084379999999999,0.726235,0.723626,,,,
SMFG,,0.456715,0.44226750000000004,0.4140525,0.3263145,0.308299,,,,,
SMG,,0.3608225,0.35878,0.35916499999999996,0.3596215,0.35901700000000003,0.3578405,,,,
SMH,0.3155595,0.30359,0.308314,0.30581349999999996,0.30865549999999997,0.31075549999999996,0.31120749999999997,0.3105755,0.3028165,0.3058075,0.30743299999999996
SMMT,,2.117346,2.127023,2.189683,1.984495,2.4085710000000002,,,,,
SMN,,0.6401995,0.583267,0.562813,0.5604505,0.5569645000000001,,,,,
SMOG,,0.477508,0.45316500000000004,0.440942,0.38855300000000004,0.3846535,,,,,
SMP,,0.344538,0.348076,0.3509915,0.3582245,0.3710965,0.3748635,,,,
SMPL,,0.427316,0.4311725,0.4453975,0.4441695,0.4401255,0.4392645,0.443062,0.454346,0.4581845,0.465373
SMSI,,0.899724,0.886629,0.8762745000000001,0.82866,0.8248139999999999,0.8249470000000001,0.807059,0.8010295000000001,,
SMTC,,0.4498215,0.4516255,0.4375475,0.43818749999999995,0.438167,0.4368345,,,,
SMTX,,0.8285555,0.8580575,0.890073,0.9165209999999999,0.830954,0.824508,,,,
SNA,,0.33113950000000003,0.3303025,0.338171,0.3400655,0.342409,0.3464315,,,,
SNAP,0.5807715,0.535867,0.5171920000000001,0.5157149999999999,0.545928,0.5473465,0.5463955,0.5433255,0.5293300000000001,0.518502,0.504924
SNBR,,0.5296375,0.529542,0.5492295,0.574883,0.578191,0.5807154999999999,,,,
SNCR,,0.8467530000000001,0.8467485,0.8464579999999999,0.840993,0.80358,0.727627,,,,
SNDR,,0.6868765,0.5241825,0.4975465,0.492089,0.49244699999999997,,,,,
SNDX,,1.9090535,1.657426,1.5055335,1.1669185,1.1391390000000001,,,,,
SNEX,,0.6687865,0.6559145,0.48563,0.47287999999999997,0.47336,,,,,
SNLN,,0.6269979999999999,0.5467500000000001,0.3634625,0.3562295,0.33762000000000003,0.29016600000000004,,,,
SNN,,0.371503,0.37475400000000003,0.34538800000000003,0.345837,0.34789650000000005,0.34875900000000004,,,,
SNOW,0.6759854999999999,0.7790775000000001,0.777667,0.6915835,0.6881825,0.677094,0.672742,0.65382,0.6374470000000001,0.628445,0.605677
SNPS,,0.38690250000000004,0.3889445,0.345769,0.345684,0.344089,0.340778,,,,
SNPTY,,0.441221,0.3596545,0.359545,0.3591065,0.3437795,,,,,
SNR,,0.6071865000000001,0.6072605,0.6192635,0.656215,0.6606274999999999,0.663116,,,,
SNT,,1.0167869999999999,1.0012225,0.817505,0.8329795,0.8423590000000001,0.836065,,,,
SNV,,0.503056,0.504587,0.4885935,0.48882000000000003,0.48915450000000005,0.4887205,,,,
SNX,,0.405756,0.4458935,0.444909,0.42630049999999997,0.4268325,0.429291,,,,
SNY,,0.274972,0.2765725,0.27569699999999997,0.275714,0.2964235,0.320959,0.3198335,0.2643745,0.2574845,0.2635705
SO,0.2909835,0.258787,0.25392000000000003,0.251934,0.2545965,0.256931,0.2577925,0.2570145,0.25406850000000003,0.25536000000000003,0.256565
SOCL,,0.300601,0.300501,0.2817965,0.2816375,0.280768,0.279639,,,,
SOGO,,1.7968739999999999,1.7473945,1.1637709999999999,0.9554855,0.964335,1.0229455,1.031687,0.399132,0.346557,0.332321
SOHU,,0.6754425,0.6460055,0.643359,0.6502779999999999,0.6490015,0.6474795,0.6482969999999999,0.6502615,0.6312445,0.5985345
SOI,,0.6464185,0.7417365,0.7403345,0.734498,0.757035,0.7649325,,,,
SOL,,1.4496375000000001,1.4467695,1.3523575,1.333011,1.3226555,,,,,
SOLO,,1.2531485,1.2401645000000001,1.231769,1.2314005,1.256212,1.2890920000000001,1.2992655,1.3193335,1.2478405,1.1360685
SON,,0.3299375,0.3167975,0.31348,0.3221115,0.322939,,,,,
SONO,,0.7535185,0.716294,0.7017994999999999,0.674706,0.6719124999999999,0.669484,0.6539545,0.640069,0.6325505,0.61421
SONY,0.271665,0.26472249999999997,0.26640549999999996,0.2747785,0.2841265,0.2844995,0.2856895,0.2900935,0.2954105,0.2974275,0.2998245
SOX,,0.30809949999999997,0.304022,0.3062185,0.3084925,0.3086415,0.308646,0.3088285,,,
SOXL,,0.878439,0.8679625,0.869247,0.8727655000000001,0.872482,0.873896,0.8629165,0.840646,0.8325505,0.8099735
SOXS,,0.9193765,0.9130555,0.951141,0.9678575,0.9700055,0.9674725,0.970437,0.996181,1.0079445,1.0169575
SOXX,,0.3008065,0.2976475,0.29723750000000004,0.303045,0.304261,0.30451300000000003,0.3010155,0.30075799999999997,0.300211,0.2980235
SOYB,,0.23142049999999997,0.19584249999999997,0.2011975,0.2035055,0.2111155,0.21314899999999998,,,,
SP,,0.596795,0.5651765,0.556472,0.5552239999999999,0.5560945,,,,,
SPAK,,0.5061125,0.4995035,0.36848749999999997,0.3601795,0.332236,0.31982449999999996,,,,
SPB,,0.4782495,0.44551050000000003,0.43579999999999997,0.431628,0.43051150000000005,,,,,
SPCE,1.003406,0.923423,0.945295,0.9593605000000001,1.0061025,1.006011,1.0038369999999999,0.999557,1.0011455,1.0158749999999999,1.0335295
SPDN,,0.3592495,0.33806749999999997,0.3320155,0.339725,0.340245,,,,,
SPDW,,0.289898,0.2955815,0.31980600000000003,0.32086349999999997,0.319953,0.3129495,,,,
SPEM,,0.2719005,0.2640035,0.23559950000000002,0.23304249999999999,0.229485,0.22378599999999998,,,,
SPEU,,0.2162215,0.216576,0.2200925,0.2120125,0.2081265,0.206196,,,,
SPG,,0.576335,0.5530315,0.540103,0.5329875,0.5330565,0.533714,0.5325285,0.5136005,0.5191395,0.5277355
SPGI,0.290768,0.28749749999999996,0.2948535,0.2976145,0.299532,0.3001145,0.30005899999999996,0.30062750000000005,0.301767,0.30071349999999997,0.298349
SPH,,0.5918665000000001,0.581515,0.5615245,0.5601005,0.555575,0.5535145,,,,
SPHB,,0.41241249999999996,0.414567,0.4202215,0.421486,0.4197805,0.4126535,,,,
SPHD,,0.26028399999999996,0.2581385,0.2475325,0.2487455,0.248534,0.246723,,,,
SPHQ,,0.303083,0.27162200000000003,0.2611515,0.242164,0.24160600000000002,,,,,
SPI,,1.66063,1.6579765,1.6979365,1.6819220000000001,1.66552,1.652558,1.617502,1.5960115,1.50631,1.4059225
SPIKE,,1.138762,0.9492065000000001,0.8428575,0.7753555000000001,0.7363865,,,,,
SPLG,,0.279057,0.274529,0.255187,0.2552675,0.25343899999999997,0.2502505,,,,
SPLK,0.5023745000000001,0.484399,0.45401400000000003,0.4334165,0.431249,0.4351355,0.437022,0.427487,0.40811949999999997,0.40463649999999995,0.3979115
SPLV,,0.2278935,0.22845949999999998,0.2259675,0.2210585,0.21792699999999998,0.2121555,0.206977,0.2000725,,
SPNE,,0.7236875,0.731311,0.6550100000000001,0.6639065,0.677546,0.6899605,,,,
SPNS,,0.5333905,0.4792745,0.460016,0.451391,0.4512685,,,,,
SPNT,,0.55843,0.5139245,0.5133000000000001,0.4885135,0.485973,,,,,
SPOK,,0.4262195,0.405492,0.401431,0.40117400000000003,0.4011655,,,,,
SPOT,0.506399,0.4870375,0.4816485,0.478314,0.4811515,0.481842,0.481771,0.4760375,0.4743405,0.47242649999999997,0.47242249999999997
SPPI,,0.9859535,1.0678135,1.0547135,1.125559,1.2425579999999998,1.2904784999999999,,,,
SPR,,0.695292,0.6824635,0.6871875000000001,0.690689,0.6907399999999999,0.690725,0.7206835,0.7283565000000001,0.732545,0.739745
SPRO,,1.0522045,1.035995,1.031088,1.007348,1.0051359999999998,,,,,
SPRT,,1.028784,1.0287885,1.029204,1.0399975000000001,1.115421,1.1891060000000002,,,,
SPRU,,0.3193595,0.4007505,0.8069010000000001,0.813104,0.8427465000000001,0.8497885000000001,0.839033,0.8260000000000001,,
SPSC,,0.4033245,0.38460799999999995,0.3816305,0.4006535,0.402567,,,,,
SPSM,,0.324373,0.320241,0.27383199999999996,0.2735225,0.272691,0.27042299999999997,,,,
SPT,,0.7942720000000001,0.821218,0.8338270000000001,0.7690655,0.765355,,,,,
SPTM,,0.24772100000000002,0.2489785,0.23502450000000003,0.235088,0.2344805,0.230665,,,,
SPTN,,0.6708885,0.6429435,0.628315,0.575475,0.572381,,,,,
SPWH,,0.8185465000000001,0.743579,0.7220854999999999,0.757892,0.7604420000000001,0.7603395,0.735233,0.7353645,0.7484474999999999,0.7503595000000001
SPWR,1.0456765,1.014679,0.9749445,0.9670110000000001,0.977061,0.9699154999999999,0.954214,0.9367179999999999,0.847682,0.806489,0.7794475
SPX,0.2667795,0.251728,0.24582500000000002,0.241005,0.23857050000000002,0.2380085,0.23739500000000002,0.2304045,0.2281645,0.225329,0.22501300000000002
SPXC,,0.4202385,0.4261985,0.417989,0.42028299999999996,0.4235725,0.42736949999999996,0.4323785,,,
SPXL,,0.7316549999999999,0.700233,0.6885965000000001,0.649568,0.650909,0.6547655,0.6015625,0.5868105,0.5842015,0.5747215
SPXS,,0.8094555,0.8084235,0.8064675,0.8066935,0.803147,0.8020765000000001,0.8038485,0.8077605,0.809739,0.8589789999999999
SPXU,0.860984,0.825385,0.815055,0.8090569999999999,0.8083100000000001,0.8026495,0.798325,0.7840054999999999,0.7972995,0.8648119999999999,0.8863105
SPY,0.26625849999999995,0.250569,0.245759,0.2397645,0.23615599999999998,0.2352425,0.232776,0.2286485,0.2268375,0.22353299999999998,0.2208205
SPYG,,0.28476599999999996,0.2858005,0.2673405,0.267346,0.2643,0.25667700000000004,,,,
SPYV,,0.24481999999999998,0.24718600000000002,0.2357995,0.2354255,0.23498249999999998,0.2299315,,,,
SQ,0.6952834999999999,0.628283,0.5773485,0.561603,0.5601265,0.5576479999999999,0.5529415,0.5464285,0.5300229999999999,0.5231790000000001,0.5214019999999999
SQM,,0.519762,0.5003645,0.4960655,0.4977655,0.4986695,,,,,
SQQQ,0.977545,1.015558,0.969889,0.945461,0.9450449999999999,0.942214,0.9417725,0.9304675,0.922931,0.91354,0.9178245
SR,,0.6602805,0.6417905,0.424629,0.422531,0.410886,0.3867445,,,,
SRAX,,1.0213459999999999,1.019422,1.0192235,1.0314515,1.0932325,1.131579,,,,
SRC,,0.4362355,0.463308,0.465062,0.461368,0.466745,0.4657625,0.469992,,,
SRCE,,0.429934,0.4303795,0.3995825,0.400856,0.40058550000000004,0.401505,,,,
SRCL,,0.4289885,0.4184945,0.380878,0.38527049999999996,0.39900199999999997,0.403929,,,,
SRDX,,0.5506245,0.4880775,0.5068275,0.4918,0.48065800000000003,0.4801805,,,,
SRE,,0.301002,0.298862,0.29376749999999996,0.27226799999999995,0.27275,,,,,
SRG,,0.6759725000000001,0.6706295,0.6703790000000001,0.6722455,0.673639,0.674829,0.665575,0.6595565000000001,0.6767725,0.6919355
SRI,,0.4641015,0.46467349999999996,0.44801100000000005,0.4488815,0.460591,0.4822165,,,,
SRLN,,0.165869,0.15963300000000002,0.1243795,0.1214465,0.110043,0.10635149999999999,,,,
SRLP,,0.474402,0.4217455,0.38400049999999997,0.34079950000000003,0.331526,,,,,
SRNEQ,1.3235415000000001,1.4925410000000001,1.609909,1.6365465,1.628576,1.5984115,1.5562775,1.505177,1.4051870000000002,1.3178135,1.183028
